Temperature_C,Wind_Speed_kmph,Atmospheric_Pressure_hPa,Humidity_percent,Visibility_km,Cloud_Cover_percent,Engine_Thrust_kN,Fuel_Pump_Pressure_bar,Avionics_Status,Sensor_Reliability,Outcome
4.254758434692356,40.87248542455958,981.562734376335,50.41348911371133,14.243459154081691,74.75206367465049,565.1589940456455,84.23340824609907,0.9810730465230413,0.9673977344234315,0
-1.3313202352622593,19.031164673829004,1014.4832604022314,31.373070107703175,7.896673967673561,85.08527573220954,672.8135185180795,126.97723073855856,0.9947170616843394,0.9182977615092892,0
34.83827123132126,43.898716022253474,989.5130907611504,14.46529360049537,17.70631156698313,28.613504245831432,903.8511845220285,106.1355824189338,0.9135932747367321,0.9547111507717974,0
-5.988312716917889,43.40283450537252,1021.3206883282618,75.21384581628661,14.782060404462293,64.04472739932528,623.1741236211509,138.28364906780791,0.9497649554505219,0.9081928252982338,0
16.225569478512732,40.296270005881055,969.9215274894053,20.043369996152272,3.139218864054695,31.416206383697208,531.6267044493397,102.78121082956207,0.9214176252739587,0.8739869867536191,0
10.519841349483077,39.50152181535307,1039.0215002636173,64.74875500069945,8.747782653717092,95.7971066482454,565.8547676031776,101.76298283979672,0.9060073168354983,0.909722424028436,0
39.11893084543032,15.23395695490204,978.7409596465579,35.29447751502002,17.841226877242693,3.3423572435503757,929.37248426479,107.78770814409091,0.9325503338126135,0.9369951730304714,0
-4.398054891597383,4.045964152562609,986.7785987756153,25.61464453195198,1.896737332250201,57.97928438329551,816.8916423736439,124.93153551424344,0.9143687625184213,0.9922079922779335,0
9.892779952287082,20.149008938258074,955.809195208035,44.17763706273857,19.26691577319894,16.65035470495151,626.6005816849884,146.4690478828461,0.9709933073434246,0.8603126428133016,0
38.473521663768445,8.676225749325434,961.1512212321277,82.13011986006583,13.904088798071694,71.22202051771586,777.6479126640907,57.35633542157657,0.9533725413671444,0.9261091140767441,0
33.275356294699016,34.747554445123086,1001.5861902712328,45.28842192141154,12.996143575224156,17.589028341866207,763.7898112126752,55.34346023910172,0.9143834470990311,0.8993379667316086,0
30.853603547463997,17.304986326889278,976.7592676727971,77.56926842899502,6.140625873271836,23.538326189835757,827.7179892203307,143.75503374073384,0.9009241588405514,0.9262467541415041,0
2.8951413522469913,48.78051004299574,1033.5480225742194,21.29376671192356,5.7270439860443645,49.43708110457581,616.5937772108082,102.98756255182062,0.9808157049024213,0.8535963171064798,0
-1.4556206304967088,32.0486038672666,951.4693388654954,79.54942776985712,18.899106170283314,91.4834949996878,932.2014935971988,111.4903014566936,0.9176194406164248,0.8969538032052372,0
23.432160996221548,41.124028181718046,987.9094048671936,31.32399924159838,6.667176630448332,21.171437214797084,654.6842810400065,98.2423601594729,0.9606216642220766,0.9729802221290508,0
36.46879945637929,6.6262336370924215,983.7345546769093,70.96538168999855,15.734600637660987,14.424002111810353,847.0658269881185,59.365745260747445,0.9336921913076746,0.9330912600781957,0
17.83814465069649,43.10072411363113,951.9327630917601,60.92033993568967,8.469314165934504,75.89768318540307,508.06232318610745,126.80893784186665,0.9585485938315036,0.9175873739224176,0
18.580634473494992,46.13785952566972,962.436839900051,93.62302454905186,3.6458273449093754,50.0619532333931,686.3285649470736,124.72246450885869,0.9315653626982324,0.8928287607573009,0
3.998954683014208,24.353095940946794,991.3642674918635,44.85902661777826,1.2035906562118202,91.17851123817714,675.8549089794042,81.1703321492812,0.9086939560692254,0.8947063784187034,0
28.474646659596843,30.312646887548873,999.2864584447447,15.95486699509964,11.340889403289765,14.661455715984228,771.7422142915073,80.62392452284004,0.9222950008557754,0.9074652150385877,0
-0.647812572123831,38.24049004514977,990.4289747254869,11.72399369961276,19.53979755242972,64.59278930230393,536.3681308885982,133.78413809055183,0.9188058566479076,0.9753356064946841,0
6.183961820212183,8.741931363020628,1003.0937678412093,84.41727048754778,8.013587682374885,23.287914615181503,895.0656868630542,57.23572577413266,0.9428019352439644,0.9950819810212402,0
11.271821930820838,25.12830382317212,1009.5131674905681,57.226207389528895,7.786654345867852,15.67604286516393,608.8904008837843,138.1105148356566,0.9658283783426157,0.9157983072025562,1
15.38051893422275,19.933151388615656,950.9923821127836,79.77196466514543,7.5377407391394,68.34294151572705,838.5189074410051,75.66616898959144,0.9263806074946358,0.9090029258121642,0
2.1204866207540114,7.318699608112455,996.4095159453503,31.098304001036322,10.89033290879231,59.36846199087332,901.6060616220466,109.2984747755494,0.9012069935300618,0.9769826163729795,0
-4.258158763039823,18.376721114576572,1046.3499240887588,41.05753709619104,9.372632785061578,75.48274583623312,780.9384781207566,143.59941790017777,0.9518937364264757,0.9140357980954456,0
20.53100212208163,3.4086154692746784,1001.9032280129549,12.709348499018704,17.718377907813274,30.946257644618235,870.4416033609928,117.81225015366465,0.9605759489358973,0.9328027258443476,1
4.431527662012789,1.2905953474743492,1017.7542267458953,96.53430921167009,10.604895042746316,44.79716563821899,830.9301561075027,91.44298124670365,0.996287049400181,0.8846412496898116,0
19.061911071130613,6.758314457741138,981.1863857916883,70.10811160307321,10.647398925582808,40.547167633041845,677.7648985760038,118.95342089054152,0.9589470803093247,0.9615253803668613,1
-2.281864236289884,48.15575557945869,1027.3991378152762,93.98845789833756,3.6290602996905754,98.40894639665142,904.4292695167826,84.39796363163703,0.9471172559378142,0.9297982477406173,0
14.057005092740873,27.476476794750848,1027.2921481876115,33.89467666861651,19.67205127729733,29.22489567393879,647.350684942764,77.72584163491861,0.9573401625897704,0.9713551825360512,1
16.629471627579292,48.291108057661,1002.1296047654139,65.03172501030947,5.749484926507764,29.481723834676686,785.6064588757586,149.66832779346797,0.9927900629862028,0.9671099095043004,0
-7.408823158878654,21.6248939165066,1047.6013823279213,71.0649971463374,2.3939172817324508,35.45482088286074,872.6988695707698,125.07902311797878,0.9828378145601646,0.8822507152405042,0
6.8302139096960275,15.590806654262979,962.5550214762653,38.579473023182956,13.599778730528968,56.45940812903215,689.4779549062538,114.47199773818177,0.9322978733363808,0.9573453325836644,0
-3.279266153051288,25.307093142012206,951.6947664889581,86.32983115140671,12.31196103298058,25.232274426374524,651.3838038087125,85.52896432193188,0.9237254363657137,0.9700081611927057,0
-6.831251476361613,21.975584431645505,1027.0158211757096,95.24453166102231,8.887767425862169,91.52899403792739,729.6730050864114,54.916082915504816,0.9262633612366074,0.9019160861173593,0
39.49801161949726,5.283234213087196,1030.7155537364883,89.63696059264039,9.021652443732883,26.56855648662635,908.9817471745769,53.10568760351556,0.9504421039715213,0.8758913669353412,0
6.117692248736148,32.04131573451031,962.0207229120576,76.51602783454352,15.916214499882193,89.58157315601947,964.9608815728324,105.41812554487989,0.9744049451228578,0.8503948233369382,0
30.493722292731746,10.80190912547998,976.5582832958606,34.971821175245864,4.718540161893332,10.347506364658464,772.5417064299451,126.2032721039051,0.9503219207182962,0.9176355479639722,0
2.7320327381881917,30.97939774489148,951.7552363366628,35.34544378950686,16.584813059952907,65.65627023996524,830.7331026618259,103.7379190443855,0.9067796395828113,0.9028649097308262,0
24.075136111196464,32.51005461990767,979.3308610780565,96.70242884014341,13.326195164005345,90.69855184382438,951.6368111194571,134.07850719391146,0.9723580700439981,0.9332364750738114,0
28.011392994484325,7.601242656432405,1027.314187391867,10.925604634212283,8.960425701810962,16.874943839822954,549.2734257064712,53.342653309322166,0.9805970128670953,0.8782061638883178,0
19.781937030392214,3.067481355533408,1001.7960527712579,74.44449759179301,9.702543715093503,96.8326960099255,616.0392889330825,86.67520764259402,0.928949786511972,0.9789498321499712,0
13.57880942750792,39.03807930342199,984.8095593168288,73.5621546299736,5.87629693653582,45.28833604155117,854.4500031257912,73.7070391174178,0.966412573928335,0.8886632823442164,0
10.592045707363425,22.99002118846601,987.173929490633,66.04205868548178,15.29017232124252,94.57151084410245,911.8722309561499,94.72729681571221,0.9426591901054393,0.8839644407631475,0
7.4434133271497664,2.9081897752737893,950.1353625715468,99.10979614781792,10.744620103800088,67.6820043630047,928.514514165289,57.237639319412246,0.9889119355727443,0.9221071084726534,0
36.476457212391296,49.74331585848836,979.9800527565236,38.06914921873527,7.096236312247028,30.158686987355154,707.5535884274664,145.41316415710725,0.984522555816074,0.9248276535616411,0
31.530970389386454,2.889028049818332,1014.645874163793,40.597467741392336,12.324952199458055,18.83025249171064,544.6699511459334,72.32554010693609,0.9525431998309642,0.882262784317764,0
38.251345533325626,34.75176144292766,1047.4194443816357,17.10454626519,19.918954588975136,30.37350462250994,718.8907386498099,142.23077754835847,0.9691505545813595,0.8907791090088873,0
-3.785138825722764,49.18394626317068,1034.70608269839,49.85183228893637,9.269983313474523,9.301740926267499,615.3672951035269,92.58931550366819,0.9883349701022104,0.8754557858732868,0
26.543373760182213,11.959005210796281,952.3594964645529,33.49436736113633,18.493136614793773,14.386796634332978,645.5982274983121,148.5524133255218,0.9495717010078275,0.957769026748475,0
36.91702284105189,7.112468434359808,1039.856060467484,40.90480319598798,7.555319958566756,10.466044034648114,886.1337784187529,105.40583834602108,0.9313250740488822,0.9655133546881123,0
-0.9383466917169923,6.069246971121444,1028.3198413298626,85.11146112300649,2.039921431574732,42.29435437415577,537.7635430129434,143.08328641758075,0.9753666137909581,0.9193492746188924,0
-6.675186631661125,15.163757378379778,1028.037612357098,94.19360621747461,4.880600021000149,79.55783762575864,913.790608740351,50.534898869422285,0.9220066254784692,0.9571130534027527,0
27.056032464502955,5.052290550532335,995.7995759003571,26.715976480466708,8.955207723226,14.138355421634019,713.8345429120845,124.82388061809002,0.9388531148006042,0.9603903087906168,0
18.723655658995597,34.6080670847066,989.8005292954502,43.52580383981193,5.173063643296811,13.032043317233589,798.0319655502975,140.30506531025154,0.9865727237106794,0.8707413291516712,0
32.0914388379136,3.1145899065031344,980.2915728833193,93.57675059038547,1.0043137261468553,64.34289495173307,544.8261156178395,63.97205669789541,0.9724422340269315,0.9949267037251806,0
-3.011381168685525,25.471106407489486,956.5694858954366,15.562761462030037,18.385029217203016,19.71829819680663,668.6795391786399,59.61258517321515,0.94038110052475,0.9731547920644646,0
29.76336559299451,49.83484269264884,972.8235363493699,18.312447530024066,17.03370881338765,9.76100381089916,544.8504595074229,92.45726071859556,0.9214744502408357,0.8806725191793735,0
0.08136600238722735,40.69851347530094,974.6603634978025,24.651189028560644,15.103552398251995,16.684857820557763,980.7718614405549,143.36789061329353,0.9355968390832237,0.8779247553619105,0
-1.8172028567147755,30.760971911550545,998.4077069710202,63.56915507141873,4.188477317274544,92.37313958767761,903.6308246631252,104.23865601904387,0.9284104149227433,0.8688491718369374,0
-1.7867101034503534,15.312681039330583,1024.7444406596694,23.542504390539772,3.286907947989735,82.14712527761908,729.8163771782301,102.74564637217321,0.9176089287943854,0.8707567843812878,0
30.728736011569104,31.194791814581922,997.3809828397947,97.12687433056601,2.28449023997528,35.40645623550941,611.8012741618355,64.11261182993219,0.9743332913565657,0.9622242698543044,0
23.259861034810008,26.35207319558258,955.784444944716,50.20430745326683,14.756554586685503,65.58207673273928,966.7275526249261,50.07895110932188,0.9252069886850172,0.9204481385427435,0
16.153271238455964,21.304169194518575,1045.7789800988203,55.13661643151497,18.64735125306982,53.72756736680381,672.2982978634859,131.01400907454612,0.9454167470167764,0.96744012591098,0
7.941524206175124,6.535518837009974,1044.2724319094111,32.19927542248658,9.180180597347704,67.7124263482564,580.4922158436874,58.75745629862382,0.9385859446836109,0.9619382341525308,0
33.86002704065541,44.330210762023334,1028.5189543148408,52.38642271912602,3.2636727679249153,68.26711524627594,781.5821942269774,113.3849818735324,0.9982077378635631,0.9406919070257832,0
9.622255371131768,22.489232441066125,1049.132790156422,69.57222693733104,10.735463593910024,62.8734015059993,971.887060172408,141.46164545151913,0.939109224414822,0.9529549909868019,0
30.829971973578857,9.731125591038253,1004.4482332800263,77.60594232586385,7.627806241713973,26.610136853730857,501.9151452501613,70.8651913158431,0.9079982482796755,0.8527533586568713,0
11.95674542851092,18.38796754386448,1046.2768350253207,77.84812744389217,8.121673562649956,3.900642076281813,619.0624216269994,116.52728362369108,0.9089825752572084,0.8967666470207533,0
8.84722147124538,20.70648762644635,957.560504061675,62.01020014246795,12.805281858958438,45.55667819901088,969.2238202052038,57.869857670750946,0.9590753721353065,0.9456733268889115,0
13.133989283480322,41.37689477834371,986.5680748261371,91.39237974944714,14.655644151981845,89.09738846907038,585.542983428581,110.3755143837613,0.9599363551738266,0.8514017430229366,0
5.068893708207105,36.6807190280701,972.5381268006765,83.56670625754984,3.101468378590056,56.94972585185759,556.6217258199099,66.39317209532027,0.9418758990482655,0.854946541552389,0
27.380469008812554,38.46524468206699,969.583308413427,78.1343303228763,1.6762143853230513,83.23910417019079,785.0936078999023,123.5953560515178,0.943184369231203,0.9777831973705575,0
15.136019504623956,0.5515632214323607,964.0802948892676,15.004496951241457,19.89227575102858,99.16243429612281,930.921911647415,80.12312947939083,0.9053932582840871,0.9526037292538108,0
1.6106347573408648,20.807699908988077,1012.2413641565996,10.619016599768438,5.421838629395484,16.361620413827627,738.554908846963,96.33910088046463,0.9516546510389262,0.8898054599680516,0
34.978728663728425,24.06720758176618,1028.1321855747306,29.120254947592567,2.0227799732607226,69.17776391419824,997.2821283422624,109.94305420276217,0.9504739475380352,0.9531944260178064,0
9.194561068660569,0.9596138411528343,1007.8298399420361,69.7171234522107,4.607631252822479,67.42935737000246,839.5858497689965,67.12734106662396,0.9149549318556944,0.9688685003708895,0
